Date,Close,Volume
2002-07-01,7.538593769073486,1503
2002-07-02,7.618075847625732,1741
2002-07-03,7.832067012786865,5773
2002-07-04,7.48356819152832,4600
2002-07-05,8.35787296295166,11496
2002-07-08,8.651347160339355,4820
2002-07-09,9.15881061553955,7335
2002-07-10,8.651347160339355,7891
2002-07-11,8.4128999710083,4141
2002-07-12,8.333416938781738,2371
2002-07-15,8.278390884399414,899
2002-07-16,8.4128999710083,490
2002-07-17,7.48356819152832,1315
2002-07-18,7.324603080749512,327
2002-07-19,7.086155891418457,163
2002-07-22,7.061699867248535,1144
2002-07-23,7.061699867248535,368
2002-07-24,6.927190780639648,1210
2002-07-25,6.66428804397583,286
2002-07-26,6.395270824432373,7243
2002-07-29,5.783867835998535,81
2002-07-30,5.973402976989746,1362
2002-07-31,5.973402976989746,0
2002-08-01,5.465939044952393,5070
2002-08-02,6.291331768035889,4674
2002-08-05,6.315789222717285,408
2002-08-06,6.315789222717285,968
2002-08-07,6.370814800262451,171
2002-08-08,6.101798057556152,1014
2002-08-09,6.346358776092529,327
2002-08-12,6.0773420333862305,1751
2002-08-13,6.0773420333862305,482
2002-08-14,6.755998134613037,4579
2002-08-15,6.755998134613037,0
2002-08-16,5.918376922607422,490
2002-08-19,5.8939208984375,168
2002-08-20,5.734955787658691,6
2002-08-21,5.8144378662109375,569
2002-08-22,6.315789222717285,327
2002-08-23,6.236306190490723,596
2002-08-26,5.863350868225098,22
2002-08-27,5.734955787658691,6624
2002-08-28,6.315789222717285,5785
2002-08-29,6.346358776092529,88
2002-08-30,5.838894844055176,246
2002-09-02,5.679930210113525,163
2002-09-03,5.704386234283447,327
2002-09-04,5.704386234283447,0
2002-09-05,5.704386234283447,81
2002-09-06,5.679930210113525,1167
2002-09-09,5.575991153717041,310
2002-09-10,5.575991153717041,0
2002-09-11,5.942832946777344,1965
2002-09-12,5.942832946777344,0
2002-09-13,5.942832946777344,0
2002-09-16,5.679930210113525,2371
2002-09-17,5.783867835998535,171
2002-09-18,5.575991153717041,1226
2002-09-19,5.575991153717041,1308
2002-09-20,5.918376922607422,1
2002-09-23,5.520965099334717,958
2002-09-24,6.132368087768555,171
2002-09-25,5.838894844055176,165
2002-09-26,5.838894844055176,0
2002-09-27,5.575991153717041,489
2002-09-30,5.417026996612549,408
2002-10-01,5.575991153717041,317
2002-10-02,5.575991153717041,0
2002-10-03,5.465939044952393,2291
2002-10-04,5.783867835998535,65
2002-10-07,5.520965099334717,408
2002-10-08,5.575991153717041,3
2002-10-09,5.838894844055176,696
2002-10-10,5.783867835998535,1
2002-10-11,5.783867835998535,0
2002-10-14,5.918376922607422,98
2002-10-15,5.918376922607422,0
2002-10-16,5.918376922607422,0
2002-10-17,5.918376922607422,0
2002-10-18,5.942832946777344,40
2002-10-21,5.942832946777344,40
2002-10-22,5.918376922607422,132
2002-10-23,5.520965099334717,817
2002-10-24,5.942832946777344,1310
2002-10-25,5.704386234283447,603
2002-10-28,5.575991153717041,3
2002-10-29,5.838894844055176,22
2002-10-30,5.679930210113525,1136
2002-10-31,5.337543964385986,821
